4982250.00	4.982250E+06	0.0363239264	6.4608190468	6.644908E+09	2.232318E-07	5.508085E+05	2.935482E+05	569.0447697485	24.4316028525	3.9809556231	0.2584110087	0.2553676979	0.2614239085	0.4140079668	0.4068400894	0.4211096622	2.9661478904	2.9660274464	2.9662672337	400.0000000000
5037000.00	5.037000E+06	0.0365934955	6.4843545008	6.676637E+09	2.242977E-07	5.421099E+05	2.936983E+05	568.3772070356	23.9887340872	4.0191055056	0.2567571284	0.2536589072	0.2598273865	0.4102160573	0.4029178304	0.4174538704	2.9662015172	2.9660790994	2.9663228130	399.0000000000
5091750.00	5.091750E+06	0.0368655249	6.5080439806	6.706895E+09	2.253142E-07	5.336485E+05	2.937758E+05	567.6762236388	24.0024329378	4.0570673477	0.2550895591	0.2519388053	0.2582147660	0.4064063438	0.3989831849	0.4137748011	2.9662410930	2.9661167617	2.9663642815	398.0000000000
5146500.00	5.146500E+06	0.0371402643	6.5318999437	6.735654E+09	2.262804E-07	5.254145E+05	2.937794E+05	566.9418314690	24.0168277243	4.0948438747	0.2534104188	0.2502094795	0.2565882027	0.4025831358	0.3950404165	0.4100768248	2.9662668955	2.9661407119	2.9663919164	397.0000000000
5201250.00	5.201250E+06	0.0374179709	6.5559354682	6.762886E+09	2.271952E-07	5.173989E+05	2.937081E+05	566.1743259555	24.0319242059	4.1324398849	0.2517217454	0.2484729352	0.2549497646	0.3987506198	0.3910936648	0.4063641680	2.9662792107	2.9661512358	2.9664060034	396.0000000000
5256000.00	5.256000E+06	0.0376989209	6.5801646416	6.788561E+09	2.280578E-07	5.095931E+05	2.935606E+05	565.3740274845	24.0477271841	4.1698622104	0.2500254854	0.2467310842	0.2533014313	0.3949128107	0.3871468941	0.4026408864	2.9662783160	2.9661486115	2.9664068192	395.0000000000
5310750.00	5.310750E+06	0.0379834060	6.6046023325	6.812650E+09	2.288670E-07	5.019885E+05	2.933358E+05	564.5413047424	24.0642420112	4.2071196709	0.2483235115	0.2449857850	0.2516450900	0.3910735843	0.3832039569	0.3989108807	2.9662644877	2.9661331153	2.9663946403	394.0000000000
5365500.00	5.365500E+06	0.0382717222	6.6292640639	6.835123E+09	2.296220E-07	4.945775E+05	2.930329E+05	563.6763258720	24.0814732104	4.2442230273	0.2466176252	0.2432388109	0.2499825755	0.3872367050	0.3792685724	0.3951779672	2.9662380124	2.9661050350	2.9663697521	393.0000000000
5420250.00	5.420250E+06	0.0385641821	6.6541663222	6.855950E+09	2.303216E-07	4.873526E+05	2.926509E+05	562.7787087778	24.0994259759	4.2811849321	0.2449095580	0.2414918745	0.2483156390	0.3834057743	0.3753443103	0.3914457809	2.9661991702	2.9660646511	2.9663324346	392.0000000000
5475000.00	5.475000E+06	0.0388611140	6.6793260641	6.875103E+09	2.309651E-07	4.803063E+05	2.921890E+05	561.8487156121	24.1181043149	4.3180198758	0.2432009763	0.2397466258	0.2466459613	0.3795842833	0.3714346382	0.3877178322	2.9661482487	2.9660122524	2.9662829743	391.0000000000
5529750.00	5.529750E+06	0.0391628548	6.7047610959	6.892553E+09	2.315513E-07	4.734321E+05	2.916465E+05	560.8875262126	24.1375129176	4.3547441339	0.2414934861	0.2380046479	0.2449751610	0.3757756051	0.3675428821	0.3839975159	2.9660855355	2.9659481260	2.9662216588	390.0000000000
5584500.00	5.584500E+06	0.0394697556	6.7304899576	6.908272E+09	2.320794E-07	4.667232E+05	2.910229E+05	559.8945907870	24.1576560499	4.3913757078	0.2397886298	0.2362674606	0.2433048152	0.3719829593	0.3636722233	0.3802881164	2.9660113204	2.9658725637	2.9661487768	389.0000000000
5639250.00	5.639250E+06	0.0397821858	6.7565317595	6.922234E+09	2.325484E-07	4.601733E+05	2.903178E+05	558.8706806418	24.1785378962	4.4279342664	0.2380878796	0.2345365237	0.2416364006	0.3682094561	0.3598257461	0.3765927497	2.9659258958	2.9657858571	2.9660646206	388.0000000000
5694000.00	5.694000E+06	0.0401005113	6.7829061475	6.934413E+09	2.329576E-07	4.537765E+05	2.895307E+05	557.8185693961	24.2001616261	4.4644410843	0.2363926704	0.2328132492	0.2399713739	0.3644580995	0.3560064136	0.3729144623	2.9658295584	2.9656883045	2.9659694854	387.0000000000
5748750.00	5.748750E+06	0.0404251282	6.8096334194	6.944783E+09	2.333060E-07	4.475269E+05	2.886614E+05	556.7395124216	24.2225311540	4.5009189790	0.2347043508	0.2310989748	0.2383111011	0.3607317236	0.3522170349	0.3692561215	2.9657226048	2.9655802028	2.9658636687	386.0000000000
5803500.00	5.803500E+06	0.0407564320	6.8367345828	6.953322E+09	2.335928E-07	4.414191E+05	2.877099E+05	555.6346128205	24.2456482686	4.5373922436	0.2330242291	0.2293949780	0.2366569148	0.3570330640	0.3484602822	0.3656205116	2.9656053384	2.9654618552	2.9657474721	385.0000000000
5858250.00	5.858250E+06	0.0410948363	6.8642308003	6.960009E+09	2.338174E-07	4.354479E+05	2.866762E+05	554.5052357888	24.2695169500	4.5738865810	0.2313535573	0.2277025117	0.2350100673	0.3533647393	0.3447387753	0.3620102547	2.9654780585	2.9653335588	2.9656211966	384.0000000000
5913000.00	5.913000E+06	0.0414407680	6.8921438254	6.964824E+09	2.339792E-07	4.296079E+05	2.855606E+05	553.3491381075	24.2941383822	4.6104290342	0.2296935236	0.2260227404	0.2333717734	0.3497292197	0.3410549315	0.3584278789	2.9653410635	2.9651955934	2.9654851470	383.0000000000
5967750.00	5.967750E+06	0.0417946539	6.9204961896	6.967749E+09	2.340775E-07	4.238948E+05	2.843635E+05	552.1697892066	24.3195146008	4.6470479161	0.2280452985	0.2243568499	0.2317431988	0.3461289340	0.3374112326	0.3548757925	2.9651945749	2.9650480366	2.9653395968	382.0000000000
6022500.00	6.022500E+06	0.0421569369	6.9493102771	6.968774E+09	2.341119E-07	4.183038E+05	2.830854E+05	550.9699242398	24.3456448608	4.6837727366	0.2264101108	0.2227063945	0.2301254593	0.3425666364	0.3338115727	0.3513563552	2.9650366206	2.9648848499	2.9651840381	381.0000000000
6077250.00	6.077250E+06	0.0425280201	6.9786090700	6.967896E+09	2.340824E-07	4.128307E+05	2.817278E+05	549.7512009203	24.3725261789	4.7206341306	0.2247897412	0.2210749986	0.2285196661	0.3390473020	0.3302674070	0.3478722045	2.9648548628	2.9646711916	2.9650142365	380.0000000000
6132000.00	6.132000E+06	0.0429079855	7.0084136849	6.965200E+09	2.339919E-07	4.074726E+05	2.802970E+05	548.5160684822	24.4001251750	4.7576637809	0.2231909075	0.2194842177	0.2269271599	0.3355956384	0.3268557585	0.3444291692	2.9645470370	2.9641223829	2.9647936492	379.0000000000
6186750.00	6.186750E+06	0.0432942898	7.0387323838	6.961377E+09	2.338634E-07	4.022373E+05	2.788356E+05	547.2752450950	24.4281913580	4.7948943451	0.2216581355	0.2180918647	0.2253512996	0.3323874959	0.3241520878	0.3410583314	2.9633247750	2.9610542094	2.9642389074	378.0000000000
6241500.00	6.241500E+06	0.0436344044	7.0693150288	6.969371E+09	2.341320E-07	3.971773E+05	2.781245E+05	546.2172056003	24.4534083743	4.8323593764	0.2208462650	0.2191572145	0.2238557708	0.3319759305	0.3302031350	0.3382526258	2.9394452747	2.8982798158	2.9553650484	377.0000000000
6296250.00	6.296250E+06	0.0438443245	7.0997715486	7.005717E+09	2.353530E-07	3.930414E+05	2.790874E+05	545.8181040207	24.4658577924	4.8700932452	0.2222885636	0.2279093483	0.2224941022	0.3402114544	0.3616227762	0.3369862618	2.8981685354	2.8016257014	2.9394180078	376.0000000000
6351000.00	6.351000E+06	0.0440730311	7.1308960969	7.033692E+09	2.362928E-07	3.896699E+05	2.795053E+05	545.3314827628	24.4751791893	4.9081310625	0.2244470108	0.2377978309	0.2212464549	0.3501898946	0.3920794947	0.3363196586	2.8978773363	2.8010596726	2.9392631894	375.0000000000
6405750.00	6.405750E+06	0.0441588937	7.1618921324	7.088807E+09	2.381443E-07	3.880419E+05	2.813805E+05	545.5464533236	24.4676012270	4.9465085985	0.2298435702	0.2516695225	0.2208569313	0.3675763094	0.4245550549	0.3388785582	2.6192229237	2.3888298964	2.8005692432	374.0000000000
6460500.00	6.460500E+06	0.0439691069	7.1920296412	7.212247E+09	2.422913E-07	3.871878E+05	2.871047E+05	546.8683881614	24.4502099304	4.9852622023	0.2358123897	0.2587206059	0.2217513169	0.3809974401	0.4344226488	0.3436576281	2.3858077693	2.2018084480	2.6166791898	373.0000000000
6515250.00	6.515250E+06	0.0442226160	7.2250737929	7.226083E+09	2.427560E-07	3.850084E+05	2.868131E+05	546.3754384922	24.4488363152	5.0244287213	0.2404294155	0.2659249494	0.2219480049	0.3927590483	0.4465992006	0.3467340067	2.3850827912	2.2011583322	2.6160498902	372.0000000000
6570000.00	6.570000E+06	0.0430056153	7.2508752327	7.596808E+09	2.552103E-07	3.891788E+05	3.067009E+05	547.2802277910	24.3918000520	5.0640454201	0.2439698501	0.2580700451	0.2277829149	0.3911313640	0.4203833989	0.3568130207	2.1971661681	2.0971596423	2.3806637844	371.0000000000
6624750.00	6.624750E+06	0.0406329070	7.2687246546	8.454674E+09	2.840299E-07	3.591458E+05	3.640211E+05	546.2545934249	24.3702629442	5.1041498980	0.2513547395	0.2543324311	0.2426740982	0.3985227475	0.4026218344	0.3835946290	2.9542622494	2.9380270021	2.9603569114	370.0000000000
6679500.00	6.679500E+06	0.0444428982	7.3253456166	7.332787E+09	2.463407E-07	3.896202E+05	2.899805E+05	546.2882544914	24.3636951328	5.1447800071	0.2525949880	0.2526247741	0.2485390565	0.3987178541	0.3974671319	0.3928783006	2.9651804926	2.9649995950	2.9653599023	369.0000000000
6734250.00	6.734250E+06	0.0430696594	7.3520459749	7.803145E+09	2.621421E-07	3.874246E+05	3.150873E+05	547.9592441948	24.3562296703	5.1859737702	0.2539407813	0.2513809055	0.2558351948	0.3995527424	0.3938917081	0.4045478865	2.0219790552	2.0188068521	2.0292185106	368.0000000000
6789000.00	6.789000E+06	0.0408727575	7.3723937883	8.658958E+09	2.908926E-07	3.502698E+05	3.728203E+05	545.9992954735	24.3916222052	5.2277692978	0.2542817685	0.2540209730	0.2561238150	0.4021242533	0.4045564785	0.4052757735	2.8956758625	2.7974216651	2.9377894365	367.0000000000
6843750.00	6.843750E+06	0.0448787486	7.4325978354	7.505947E+09	2.521579E-07	3.776306E+05	2.970773E+05	546.1331601389	24.4019713744	5.2702047059	0.2607329021	0.2723156035	0.2552303667	0.4255493683	0.4545686029	0.4088811286	2.9647032203	2.9645182078	2.9648867254	366.0000000000
6898500.00	6.898500E+06	0.0440650787	7.4647268569	7.813150E+09	2.624782E-07	3.785539E+05	3.118887E+05	548.5814222651	24.3983202728	5.3133180340	0.2628519097	0.2719124492	0.2517221695	0.4286007900	0.4461857271	0.4052169730	2.1940111325	2.0944980545	2.3770865260	365.0000000000
6953250.00	6.953250E+06	0.0444341617	7.5042085061	7.774127E+09	2.611673E-07	3.800550E+05	3.087749E+05	549.8071259162	24.3711786052	5.3571471613	0.2708573241	0.2714860466	0.2648592885	0.4397521263	0.4392126145	0.4304026856	2.0284548329	2.0212177955	2.0461696368	364.0000000000
7008000.00	7.008000E+06	0.0444936581	7.5426111532	7.844435E+09	2.635292E-07	3.788431E+05	3.115550E+05	550.2349944333	24.3746854762	5.4017297261	0.2719362279	0.2700933162	0.2713266401	0.4401952117	0.4351903235	0.4407950605	2.0278600263	2.0206363828	2.0455426344	363.0000000000
7062750.00	7.062750E+06	0.0448408119	7.5834792049	7.847628E+09	2.636365E-07	3.762218E+05	3.105499E+05	549.6001278874	24.3939834763	5.4471030440	0.2720105031	0.2688867004	0.2746098840	0.4393332424	0.4320375734	0.4457215234	2.0171567250	2.0155308576	2.0203197926	362.0000000000
7117500.00	7.117500E+06	0.0452578028	7.6255901105	7.839656E+09	2.633687E-07	3.728645E+05	3.089085E+05	548.8454669680	24.4219519786	5.4933040245	0.2713186800	0.2679130496	0.2746873481	0.4375511588	0.4297638973	0.4453067245	2.0144116699	2.0135949148	2.0154469383	361.0000000000
7172250.00	7.172250E+06	0.0457116426	7.6687923384	7.825462E+09	2.628918E-07	3.693464E+05	3.069456E+05	548.0750463627	24.4526575104	5.5403690919	0.2704542802	0.2670366779	0.2739265495	0.4356008357	0.4278475114	0.4435187918	2.0127714044	2.0120888048	2.0134651200	360.0000000000
7227000.00	7.227000E+06	0.0461796831	7.7129814337	7.809928E+09	2.623700E-07	3.658505E+05	3.049456E+05	547.3618056908	24.4840124373	5.5883341029	0.2696409429	0.2664274347	0.2730383666	0.4339517764	0.4269653693	0.4415884212	2.0113586552	2.0106907257	2.0120276801	359.0000000000
7281750.00	7.281750E+06	0.0465591703	7.7575832640	7.817698E+09	2.626310E-07	3.624950E+05	3.043524E+05	546.9565490460	24.5103132716	5.6372342691	0.2707865756	0.2719477466	0.2725195588	0.4402390623	0.4481272998	0.4418457444	2.0102300069	2.0095692601	2.0108905654	358.0000000000
7336500.00	7.336500E+06	0.0468350380	7.8025562900	7.848452E+09	2.636642E-07	3.597799E+05	3.051281E+05	546.8466579946	24.5243787074	5.6871040747	0.2764322923	0.2877047671	0.2730804227	0.4611685452	0.4941112200	0.4473169572	2.0094540422	2.0087970164	2.0101109596	357.0000000000
7391250.00	7.391250E+06	0.0461219166	7.8425317279	8.142372E+09	2.735382E-07	3.546963E+05	3.214559E+05	549.1972686978	24.5133308255	5.7379771994	0.2897320482	0.3113874672	0.2766668346	0.4998467995	0.5500047076	0.4633139081	2.0110915771	2.0104139954	2.0117738500	356.0000000000
7446000.00	7.446000E+06	0.0464264959	7.8896590463	8.155427E+09	2.739768E-07	3.540187E+05	3.210895E+05	549.0058891628	24.5201879576	5.7898864399	0.2972992997	0.3223368597	0.2788865336	0.5199955275	0.5732963998	0.4727234304	2.0100171879	2.0093493324	2.0106862803	355.0000000000
7500750.00	7.500750E+06	0.0445369414	7.9235114828	8.841929E+09	2.970395E-07	3.324466E+05	3.642616E+05	548.8291650353	24.5137915307	5.8428636335	0.3147585055	0.3320064043	0.2939028704	0.5541750471	0.5892762768	0.5092264982	2.1880355522	2.0894906448	2.3702077670	354.0000000000
7555500.00	7.555500E+06	0.0444468493	7.9703057927	8.939519E+09	3.003179E-07	3.399926E+05	3.665930E+05	553.4717278717	24.4894407598	5.8969395797	0.3118442260	0.3293761670	0.2910279572	0.5484332117	0.5837057238	0.5032697559	2.3716784389	2.1893536031	2.6040294796	353.0000000000
7610250.00	7.610250E+06	0.0445062963	8.0189321021	8.988601E+09	3.019668E-07	3.439978E+05	3.685392E+05	555.9361880267	24.4544185455	5.9521439673	0.3338879615	0.3421051986	0.3111218279	0.5922833483	0.6058762728	0.5513979636	2.0426292947	2.0250929977	2.0856584508	352.0000000000
7665000.00	7.665000E+06	0.0448029475	8.0702300100	9.010831E+09	3.027136E-07	3.433232E+05	3.684272E+05	555.7463387394	24.4648002345	6.0085052969	0.3366782416	0.3413122718	0.3212468008	0.5961335553	0.6031576432	0.5690387707	2.0242609078	2.0171155186	2.0417450228	351.0000000000
7719750.00	7.719750E+06	0.0448970476	8.1212062256	9.100852E+09	3.057378E-07	3.405780E+05	3.727367E+05	556.1037786178	24.4772809052	6.0660508099	0.3395257318	0.3405742252	0.3314358445	0.6001069040	0.6005489045	0.5868358308	2.0239253466	2.0167883196	2.0413920672	350.0000000000
7774500.00	7.774500E+06	0.0451736624	8.1745239802	9.139459E+09	3.070348E-07	3.386060E+05	3.737861E+05	555.9920089304	24.4957166266	6.1248064148	0.3416947100	0.3397663604	0.3407218749	0.6028953115	0.5979234623	0.6026639962	2.0163782021	2.0132473697	2.0235010815	349.0000000000
7829250.00	7.829250E+06	0.0455930903	8.2299155846	9.145040E+09	3.072223E-07	3.360872E+05	3.728513E+05	555.5250124516	24.5248974764	6.1847966153	0.3426612080	0.3391088989	0.3458083684	0.6037942998	0.5958715454	0.6110398285	2.0116240348	2.0105948292	2.0132285021	348.0000000000
7884000.00	7.884000E+06	0.0461628603	8.2874545777	9.116779E+09	3.062729E-07	3.330000E+05	3.699188E+05	554.7513717240	24.5648610253	6.2460444405	0.3424529922	0.3386217840	0.3462656613	0.6028860541	0.5944366979	0.6113622565	2.0095270525	2.0088084349	2.0103287746	347.0000000000
7938750.00	7.938750E+06	0.0467753305	8.3464334390	9.081332E+09	3.050821E-07	3.298369E+05	3.666254E+05	554.0141571941	24.6075636754	6.3085713752	0.3420820367	0.3381715537	0.3460496712	0.6017091960	0.5930952204	0.6104950884	2.0077984900	2.0071391877	2.0084633518	346.0000000000
7993500.00	7.993500E+06	0.0474161435	8.4067683306	9.042442E+09	3.037756E-07	3.266685E+05	3.631993E+05	553.3763461089	24.6517895803	6.3723972927	0.3416797153	0.3377346502	0.3457014437	0.6004632621	0.5917688251	0.6093729868	2.0061436176	2.0054991122	2.0067890856	345.0000000000
8048250.00	8.048250E+06	0.0480824458	8.4684553113	9.001026E+09	3.023842E-07	3.235132E+05	3.596954E+05	552.8640543142	24.6971725750	6.4375403871	0.3412697968	0.3373026430	0.3453275159	0.5991853763	0.5904367899	0.6081810133	2.0045108124	2.0038783061	2.0051436767	344.0000000000
8103000.00	8.103000E+06	0.0487742607	8.5315124299	8.957312E+09	3.009157E-07	3.203765E+05	3.561278E+05	552.4830605717	24.7435698660	6.5040171071	0.3408512504	0.3368710309	0.3449328429	0.5978755565	0.5890923767	0.6069303942	2.0029050450	2.0022840119	2.0035261280	343.0000000000
8157750.00	8.157750E+06	0.0494924188	8.5959466482	8.911398E+09	2.993732E-07	3.172546E+05	3.525011E+05	552.2227522679	24.7908641496	6.5718420945	0.3404232758	0.3364371633	0.3445188780	0.5965355295	0.5877334824	0.6056275793	2.0013302836	2.0007203777	2.0019400190	342.0000000000
8212500.00	8.212500E+06	0.0502374085	8.6617718401	8.863426E+09	2.977616E-07	3.141491E+05	3.488234E+05	552.0614789188	24.8389318098	6.6410281177	0.3399847868	0.3359981864	0.3440867445	0.5951652314	0.5863561200	0.6042774617	1.9997902785	1.9991911846	2.0003890461	341.0000000000
8267250.00	8.267250E+06	0.0510091605	8.7290104776	8.813609E+09	2.960881E-07	3.110686E+05	3.451082E+05	551.9752748100	24.8876944107	6.7115860126	0.3395341642	0.3355512514	0.3436365519	0.5937622155	0.5849552138	0.6028813961	1.9982887915	1.9977002320	1.9988769135	340.0000000000
8322000.00	8.322000E+06	0.0518080388	8.7976781044	8.762094E+09	2.943575E-07	3.080160E+05	3.413640E+05	551.9433276564	24.9370850906	6.7835246214	0.3390706179	0.3350945909	0.3431689246	0.5923259188	0.5835280795	0.6014419575	1.9968274989	1.9962492172	1.9974052675	339.0000000000
8376750.00	8.376750E+06	0.0526345181	8.8677893742	8.709006E+09	2.925740E-07	3.049932E+05	3.375980E+05	551.9495423356	24.9870513029	6.8568507350	0.3385935858	0.3346269094	0.3426843989	0.5908560727	0.5820728488	0.5999613237	1.9954070891	1.9948388355	1.9959747776	338.0000000000
8431500.00	8.431500E+06	0.0534891572	8.9393574287	8.654454E+09	2.907413E-07	3.020016E+05	3.338161E+05	551.9822201593	25.0375503612	6.9315690347	0.3381027438	0.3341473555	0.3421834398	0.5893527360	0.5805884318	0.5984413170	1.9940276763	1.9934692359	1.9945855197	337.0000000000
8486250.00	8.486250E+06	0.0543725676	9.0123948555	8.598538E+09	2.888629E-07	2.990419E+05	3.300238E+05	552.0330668757	25.0885434343	7.0076820381	0.3375978833	0.3336553320	0.3416664443	0.5878160903	0.5790741645	0.5968834617	1.9926889344	1.9921400934	1.9932371585	336.0000000000
8541000.00	8.541000E+06	0.0552854225	9.0869133748	8.541347E+09	2.869416E-07	2.961145E+05	3.262257E+05	552.0963795794	25.1393667542	7.0851900433	0.3370789025	0.3331504888	0.3411336970	0.5862464510	0.5775298175	0.5952889407	1.9913903251	1.9908508861	1.9919291344	335.0000000000
8595750.00	8.595750E+06	0.0562284040	9.1629231968	8.482968E+09	2.849804E-07	2.932196E+05	3.224262E+05	552.1682278397	25.1912577011	7.1640910788	0.3365457437	0.3326325653	0.3405854426	0.5846441535	0.5759552919	0.5936587573	1.9901311517	1.9896009343	1.9906607364	334.0000000000
8650500.00	8.650500E+06	0.0572022071	9.2404335349	8.423486E+09	2.829821E-07	2.903578E+05	3.186293E+05	552.2460052142	25.2435553533	7.2443808524	0.3359983863	0.3321013989	0.3400218760	0.5830095880	0.5743506638	0.5919937790	1.9889106105	1.9883894304	1.9894311571	333.0000000000
8705250.00	8.705250E+06	0.0582075780	9.3194527719	8.362977E+09	2.809493E-07	2.875289E+05	3.148388E+05	552.3279411824	25.2962351939	7.3260527018	0.3354368969	0.3315569507	0.3394432097	0.5813432754	0.5727162300	0.5902948525	1.9877278607	1.9872155560	1.9882395339	332.0000000000
8760000.00	8.760000E+06	0.0592452398	9.3999872458	8.301519E+09	2.788847E-07	2.847333E+05	3.110580E+05	552.4128211899	25.3492728791	7.4090975487	0.3348613706	0.3309992464	0.3388496557	0.5796457961	0.5710524174	0.5885628143	1.9865820378	1.9860784477	1.9870850014	331.0000000000
8814750.00	8.814750E+06	0.0603159554	9.4820425599	8.239186E+09	2.767907E-07	2.819709E+05	3.072902E+05	552.4999073664	25.4026458814	7.4935038558	0.3342719415	0.3304283533	0.3382414232	0.5779177807	0.5693597158	0.5867984606	1.9854722782	1.9849772618	1.9859666772	330.0000000000
8869500.00	8.869500E+06	0.0614204724	9.5656224740	8.176052E+09	2.746697E-07	2.792417E+05	3.035385E+05	552.5887433713	25.4563323462	7.5792575800	0.3336687709	0.3298443865	0.3376187403	0.5761599225	0.5676387192	0.5850026298	1.9843977073	1.9839111235	1.9848836859	329.0000000000
8924250.00	8.924250E+06	0.0625595488	9.6507289822	8.112187E+09	2.725242E-07	2.765459E+05	2.998057E+05	552.6790140824	25.5103104656	7.6663421373	0.3330520367	0.3292474845	0.3369818408	0.5743729337	0.5658900568	0.5831761529	1.9833574942	1.9828792131	1.9838351816	328.0000000000
8979000.00	8.979000E+06	0.0637339374	9.7373624523	8.047661E+09	2.703565E-07	2.738833E+05	2.960945E+05	552.7705663009	25.5645612607	7.7547383594	0.3324219743	0.3286378468	0.3363309936	0.5725576479	0.5641144868	0.5813199370	1.9823508011	1.9818806960	1.9828203266	327.0000000000
9033750.00	9.033750E+06	0.0649444030	9.8255215558	7.982540E+09	2.681688E-07	2.712541E+05	2.924072E+05	552.8632425828	25.6190678047	7.8444244630	0.3317788200	0.3280156818	0.3356664772	0.5707148898	0.5623127738	0.5794348971	1.9813768271	1.9809147850	1.9818383075	326.0000000000
9088500.00	9.088500E+06	0.0661916913	9.9152029888	7.916890E+09	2.659633E-07	2.686582E+05	2.887462E+05	552.9570995284	25.6738112722	7.9353760124	0.3311228389	0.3273812261	0.3349885851	0.5688455475	0.5604857488	0.5775219789	1.9804348050	1.9799807210	1.9808883442	325.0000000000
9143250.00	9.143250E+06	0.0674765462	10.0064013614	7.850775E+09	2.637422E-07	2.660956E+05	2.851136E+05	553.0521586904	25.7287708875	8.0275658924	0.3304543211	0.3267347649	0.3342976272	0.5669505501	0.5586343404	0.5755821586	1.9795239706	1.9790778305	1.9799696724	324.0000000000
9198000.00	9.198000E+06	0.0687996923	10.0991089154	7.784256E+09	2.615075E-07	2.635665E+05	2.815115E+05	553.1485113906	25.7839267814	8.1209642766	0.3297735383	0.3260765506	0.3335938977	0.5650308108	0.5567594388	0.5736163741	1.9786437169	1.9782055745	1.9790815811	323.0000000000
9252750.00	9.252750E+06	0.0701618211	10.1933158277	7.717395E+09	2.592614E-07	2.610711E+05	2.779416E+05	553.2463497663	25.8392600222	8.2155386070	0.3290807794	0.3254068315	0.3328776989	0.5630872609	0.5548618478	0.5716255803	1.9777934913	1.9773631871	1.9782234606	322.0000000000
9307500.00	9.307500E+06	0.0715633059	10.2890088529	7.650275E+09	2.570065E-07	2.586125E+05	2.744071E+05	553.3460148605	25.8947411858	8.3112535675	0.3283755986	0.3247251971	0.3321486042	0.5611192587	0.5529411054	0.5696091806	1.9769725940	1.9765500377	1.9773948249	321.0000000000
9362250.00	9.362250E+06	0.0729483131	10.3859419775	7.587081E+09	2.548836E-07	2.567013E+05	2.711196E+05	553.4714694539	25.9486347545	8.4080710689	0.3275303254	0.3239116597	0.3312763759	0.5588587998	0.5507605536	0.5672883733	1.9761891923	1.9757743159	1.9766037652	320.0000000000
9417000.00	9.417000E+06	0.0732930174	10.4799197370	7.601753E+09	2.553765E-07	2.644730E+05	2.718201E+05	554.0460723540	25.9701489846	8.5059502320	0.3242605799	0.3208213549	0.3279298792	0.5515106402	0.5440989757	0.5596695380	1.9755947162	1.9751876010	1.9760015490	319.0000000000
9471750.00	9.471750E+06	0.0734433823	10.5742815103	7.620127E+09	2.559937E-07	2.756939E+05	2.726990E+05	554.7134610390	25.9669983187	8.6048473746	0.3191755352	0.3160803710	0.3227114348	0.5403928849	0.5343388063	0.5480396502	1.9747011296	1.9743104588	1.9750915443	318.0000000000
9526500.00	9.526500E+06	0.0687318737	10.6530736464	7.677294E+09	2.579142E-07	3.754981E+05	2.788802E+05	556.2809150567	25.9688621396	8.7047160060	0.3107990338	0.3080111370	0.3142191593	0.5222464484	0.5173630527	0.5294377468	1.9755403859	1.9751365962	1.9759439574	317.0000000000
9581250.00	9.581250E+06	0.0643786599	10.7237182253	8.755353E+09	2.941310E-07	3.625378E+05	3.329805E+05	559.8602535775	25.8352861506	8.8055068202	0.2989479787	0.2968817026	0.3020979603	0.4968600161	0.4944414771	0.5029851540	1.9754010664	1.9750004407	1.9758015054	316.0000000000
9636000.00	9.636000E+06	0.0650753825	10.8237890724	8.766214E+09	2.944959E-07	3.644802E+05	3.329800E+05	560.7969736898	26.2338176017	8.9071676977	0.2975037413	0.3008825495	0.2964820845	0.5002346322	0.5103838253	0.4951959532	1.9567297673	1.9569673343	1.9564956620	315.0000000000
9690750.00	9.690750E+06	0.0211136803	10.8439336553	8.085169E+08	2.716165E-08	5.438765E+06	3.119191E+04	561.3893554950	25.6687521240	9.0096437081	0.2503813869	0.2552715364	0.2410492064	0.3994008892	0.4076943708	0.3808892854	1.9618131365	1.9616100957	1.9620166592	314.0000000000
9745500.00	9.745500E+06	0.0621695832	10.9971422343	9.548080E+09	3.207622E-07	3.949873E+05	3.688595E+05	566.9054419486	26.1651691097	9.1128771207	0.2436153607	0.2446488955	0.2432353898	0.3788793019	0.3823864546	0.3768692132	1.9304969829	1.9312368236	1.9297655561	313.0000000000
9800250.00	9.800250E+06	0.0554284437	11.0552041486	1.045530E+10	3.512397E-07	5.102234E+05	4.274498E+05	568.9581027864	26.1163733523	9.2168074154	0.2350012819	0.2325889097	0.2356955449	0.3557591932	0.3498448499	0.3585844766	1.9618474636	1.9572885572	1.9746601364	312.0000000000
9855000.00	9.855000E+06	0.0498029575	11.1465607605	9.099901E+09	3.057059E-07	9.755658E+05	3.614794E+05	566.4436111687	26.1272360272	9.3213713028	0.2142410657	0.2115199954	0.2167466975	0.3068611675	0.3013663598	0.3127333349	2.8945355518	2.8784738078	2.9001266430	311.0000000000
9909750.00	9.909750E+06	0.0206870138	11.1072598390	1.840563E+09	6.183264E-08	7.196927E+06	7.751600E+04	565.3387155695	25.2174119105	9.4265027457	0.2033238452	0.2037949822	0.2019921166	0.2897437742	0.2899403240	0.2869053926	1.9747246969	1.9744574680	1.9749919796	310.0000000000
9964500.00	9.964500E+06	0.0577015060	11.3754253163	1.041638E+10	3.499322E-07	5.129294E+05	4.231611E+05	572.5498988418	26.0884350931	9.5321329912	0.2003039734	0.1967729069	0.2037896418	0.2753220935	0.2672066182	0.2834482707	2.9055465208	2.9061228743	2.9049666002	309.0000000000
