4927500.00	4.927500E+06	0.6886674009	11.8665111586	1.459678E+09	4.903702E-08	1.226798E+06	7.880708E+04	591.3886011330	27.2766286829	10.9368920457	0.0944896052	0.0895726255	0.1120665076	0.0611330527	0.0442028174	0.1144189052	1.9911245876	1.9912436667	1.9909932603	214.0000000000
4982250.00	4.982250E+06	0.6305175327	11.9644804240	3.330011E+08	1.118698E-08	1.634789E+06	1.018373E+04	598.5991460247	27.6307694486	11.0214377779	0.1512035513	0.1300296402	0.1726855516	0.1925148915	0.1374340718	0.2425083923	1.9629866421	1.9630412219	1.9629241829	215.0000000000
5037000.00	5.037000E+06	0.7167231286	12.0629921443	4.027571E+09	1.353039E-07	9.615841E+05	2.197443E+05	597.5029168403	27.5352970099	11.1064819421	0.0264881137	-0.0056986243	0.0416775185	-0.0717742013	-0.1489210040	-0.0302603364	2.7407288742	2.7406892926	2.5523039055	216.0000000000
5091750.00	5.091750E+06	1.1207418859	12.1702424333	3.961964E+09	1.330999E-07	5.041822E+05	1.590467E+05	595.9105898211	27.3990161549	11.1919158171	0.1895133238	0.1875809993	0.2159428036	0.2593522732	0.2441156641	0.3528290083	1.9915460087	1.9917036719	1.9913770429	217.0000000000
5146500.00	5.146500E+06	0.7263654567	12.2677845055	4.969247E+09	1.669390E-07	8.814843E+05	2.741482E+05	596.6109748822	27.5395307467	11.2776250868	0.1173422579	0.1020843978	0.1330112967	0.1162196239	0.0714986775	0.1589550746	1.9595171801	1.9595414925	1.9594855842	218.0000000000
5201250.00	5.201250E+06	0.9803153730	12.3750611327	5.127648E+09	1.722603E-07	4.964568E+05	2.296244E+05	600.2342310347	27.0680945982	11.3634902538	0.1123217336	0.0987890175	0.1281170044	0.1101781681	0.0675621484	0.1536598829	1.9978229808	1.9982078349	1.9974941768	219.0000000000
5256000.00	5.256000E+06	0.6323305240	12.4764840721	3.050792E+09	1.024896E-07	2.023954E+06	1.589550E+05	599.1617960030	27.5534404501	11.4493870703	0.1256678667	0.1137238124	0.1419895635	0.1442872177	0.1070022756	0.1847409726	2.9253030712	2.9251795725	2.9254137365	220.0000000000
5310750.00	5.310750E+06	0.6495744414	12.5822071021	1.485477E+09	4.990375E-08	2.424679E+06	6.211054E+04	594.9705969835	27.6640174210	11.5351869890	0.1158312219	0.0630689140	0.1336984357	0.1236259746	0.0050460223	0.1591503415	2.0627631099	2.3250391022	2.0230718479	221.0000000000
5365500.00	5.365500E+06	1.2631836323	12.7042744956	4.498939E+09	1.511392E-07	3.294898E+05	1.781551E+05	591.9805358298	27.5845767338	11.6207576266	0.0990291679	0.0762885909	0.1276206350	0.0985729996	0.0346651306	0.1684853648	1.9765398434	1.9768495176	1.9762224732	222.0000000000
5420250.00	5.420250E+06	1.1180450522	12.8134994322	4.850301E+09	1.629430E-07	4.360360E+05	2.032520E+05	598.7124684373	27.2151360570	11.7059632424	0.1373327510	0.1288709648	0.1804210884	0.1685421564	0.1317324804	0.2914424076	1.9894245368	1.9896364445	1.9892031634	223.0000000000
5475000.00	5.475000E+06	0.9027134354	12.9218079372	5.339713E+09	1.793846E-07	6.797346E+05	2.513552E+05	603.7108604269	26.9810267790	11.7906652244	0.1098310868	0.0761111811	0.1335723846	0.1264008435	0.0397781120	0.1867762837	2.0089971334	2.0247781901	2.0026927039	224.0000000000
5529750.00	5.529750E+06	0.6668617199	13.0270471213	1.500959E+09	5.042385E-08	2.437938E+06	6.108227E+04	593.0877288435	27.1184038553	11.8747225861	0.1081833709	0.0859774974	0.1285626786	0.1114951017	0.0502291159	0.1622083882	1.9630831862	1.9631873819	1.9629724895	225.0000000000
5584500.00	5.584500E+06	0.6919150267	13.1451214344	3.533145E+09	1.186940E-07	1.813133E+06	1.688982E+05	603.3188839586	27.4270919020	11.9579924667	0.1097260280	0.0834706215	0.1375332702	0.1335230700	0.0665164538	0.1991236915	1.9903059965	1.9905771401	1.9900266274	226.0000000000
5639250.00	5.639250E+06	0.6337303499	13.2556949883	2.060164E+09	6.921000E-08	2.572514E+06	8.961971E+04	600.9193584578	27.4962022982	12.0403306353	0.0964463545	0.0864749296	0.1105272742	0.0705127697	0.0470218698	0.1222147742	2.8549413872	2.8989032272	2.5733484246	227.0000000000
5694000.00	5.694000E+06	0.6315403416	13.3730402705	3.276215E+09	1.100625E-07	2.261416E+06	1.632703E+05	609.6129411724	27.3981834203	12.1215919959	0.1121045769	0.0937534653	0.1479707812	0.1350517620	0.0811967685	0.2351227530	1.9888277200	1.9891083211	1.9885394880	228.0000000000
5748750.00	5.748750E+06	0.5960833501	13.4879038377	3.363143E+09	1.129828E-07	2.530454E+06	1.671190E+05	597.5727069736	27.3533973173	12.2016310906	0.0901128910	0.0714791793	0.1052359101	0.0788766293	0.0297595614	0.1173850287	2.9245091965	2.9268716075	2.9179605905	229.0000000000
5803500.00	5.803500E+06	0.6747882850	13.6056934298	1.750341E+09	5.880168E-08	1.618432E+06	9.142965E+04	605.9435399178	27.3419841718	12.2803025989	0.0805394206	0.0518610664	0.1098271610	0.0768315415	-0.0275406627	0.1586516506	1.9838014259	1.9841830987	1.9834130993	230.0000000000
5858250.00	5.858250E+06	0.9274983192	13.7263527193	5.933458E+09	1.993311E-07	6.602647E+05	2.762980E+05	608.6831885682	27.2526698308	12.3574618316	0.0878485983	0.0764805102	0.1018721480	0.0728919757	0.0443110477	0.1054550551	1.9923698866	1.9929775155	1.9917604593	231.0000000000
5913000.00	5.913000E+06	0.6668140747	13.8354387557	5.060964E+09	1.700201E-07	1.592032E+06	2.792479E+05	606.3108308496	27.2692289545	12.4329652161	0.0578722949	0.0217053410	0.0811184638	0.0202510563	-0.0743605978	0.0811480020	1.9748881428	1.9752303596	1.9745415068	232.0000000000
5967750.00	5.967750E+06	0.9951366987	13.9579436395	5.942110E+09	1.996217E-07	5.841595E+05	2.648263E+05	606.1907306112	27.1931007170	12.5066707722	0.0626843331	0.0290303612	0.0943342874	0.0372413593	-0.0573269253	0.1166447949	1.9827104358	1.9829681670	1.9824470420	233.0000000000
6022500.00	6.022500E+06	0.6654133796	14.0629071381	5.421256E+09	1.821239E-07	1.607026E+06	2.976552E+05	606.5156026412	27.1889696551	12.5784385749	0.0751352143	0.0401669028	0.1118737610	0.0756016919	-0.0184851736	0.1663745343	2.0009673284	2.0038194612	1.9991895109	234.0000000000
6077250.00	6.077250E+06	0.5963212778	14.1730716380	4.135349E+09	1.389246E-07	2.492368E+06	2.060220E+05	608.7464963909	27.0893712791	12.6481312053	0.0660739058	0.0246865491	0.0782593364	0.0408379010	-0.0480592053	0.0659024404	1.9766642550	1.9770734031	1.9762519003	235.0000000000
6132000.00	6.132000E+06	0.5767701702	14.2833996387	4.124393E+09	1.385566E-07	2.673046E+06	2.064611E+05	608.4289419375	27.0581908581	12.7156141838	0.0710069005	0.0577330891	0.0761021570	0.0476871685	0.0209163481	0.0582189016	1.9766163849	1.9770316076	1.9761984323	236.0000000000
6186750.00	6.186750E+06	0.5725829391	14.3923683314	4.171254E+09	1.401308E-07	2.721281E+06	2.080337E+05	608.1563187813	27.0469365805	12.7807563884	0.0717238249	0.0642876339	0.0760892293	0.0486114744	0.0334841302	0.0577637217	1.9766197365	1.9770412524	1.9761958694	237.0000000000
6241500.00	6.241500E+06	0.5691534253	14.4994257931	4.220443E+09	1.417833E-07	2.760816E+06	2.095758E+05	607.8895336309	27.0368348435	12.8434304530	0.0721115672	0.0669277328	0.0763049970	0.0491073286	0.0384002227	0.0579292992	1.9766184582	1.9770459740	1.9761889697	238.0000000000
6296250.00	6.296250E+06	0.5656461799	14.6042883621	4.271212E+09	1.434889E-07	2.798979E+06	2.111632E+05	607.6314884810	27.0265855607	12.9035131469	0.0724158346	0.0679572793	0.0765911242	0.0494942800	0.0401992477	0.0584073644	1.9766150433	1.9770483864	1.9761801043	239.0000000000
6351000.00	6.351000E+06	0.5620284819	14.7066918542	4.325076E+09	1.452984E-07	2.835698E+06	2.128949E+05	607.3976292353	27.0157586363	12.9608857328	0.0725860756	0.0685061664	0.0769340732	0.0497189833	0.0411220691	0.0592413190	1.9766242009	1.9770635150	1.9761836730	240.0000000000
6405750.00	6.405750E+06	0.5579778277	14.8063634044	4.381966E+09	1.472096E-07	2.873836E+06	2.148161E+05	607.1967673473	27.0036505829	13.0154343033	0.0726778491	0.0684748381	0.0772943045	0.0498663865	0.0409014998	0.0606133545	1.9766539793	1.9770995985	1.9762075369	241.0000000000
6460500.00	6.460500E+06	0.5534620183	14.9030440226	4.443801E+09	1.492869E-07	2.913227E+06	2.170552E+05	607.0569739159	26.9894964539	13.0670500941	0.0725738370	0.0681937819	0.0777125488	0.0498179676	0.0402345528	0.0634165121	1.9767307349	1.9771835477	1.9762775086	242.0000000000
6515250.00	6.515250E+06	0.5483788460	14.9964842213	4.515799E+09	1.517056E-07	2.953476E+06	2.199635E+05	607.0540693574	26.9712144627	13.1156297741	0.0719636546	0.0673009077	0.0770962802	0.0492634706	0.0384241901	0.0620885609	1.9769260170	1.9773884379	1.9764636351	243.0000000000
6570000.00	6.570000E+06	0.5430975962	15.0863991855	4.578055E+09	1.537971E-07	2.997142E+06	2.221933E+05	606.8776177600	26.9569204765	13.1610757100	0.0721362990	0.0673378371	0.0786145393	0.0494964649	0.0383704510	0.0703705960	1.9769472222	1.9774155254	1.9764793616	244.0000000000
6624750.00	6.624750E+06	0.5368094790	15.1726217771	4.676882E+09	1.571171E-07	3.038682E+06	2.268652E+05	607.2236468600	26.9280680392	13.2032962084	0.0702010577	0.0648554713	0.0797777700	0.0476302400	0.0335908341	0.0849662662	1.9774544078	1.9779389171	1.9769709587	245.0000000000
6679500.00	6.679500E+06	0.5307109285	15.2548079615	4.744738E+09	1.593967E-07	3.086316E+06	2.294310E+05	607.0807098545	26.9116540413	13.2422057296	0.0703545170	0.0650276688	0.0800721663	0.0478436450	0.0346089904	0.0854993231	1.9774865376	1.9779770786	1.9769975029	246.0000000000
6734250.00	6.734250E+06	0.5232867723	15.3329333092	4.888145E+09	1.642144E-07	3.124725E+06	2.370575E+05	607.8913979217	26.8692192105	13.2777250795	0.0664680008	0.0600863852	0.0844744892	0.0438589866	0.0246518513	0.1166970838	1.9784297944	1.9789454093	1.9779164808	247.0000000000
6789000.00	6.789000E+06	0.5158810261	15.4064935659	4.980522E+09	1.673178E-07	3.177283E+06	2.412211E+05	608.1274282796	26.8404680935	13.3097815728	0.0653713385	0.0584932113	0.0832065531	0.0431409620	0.0213829009	0.1141672507	1.9788254594	1.9793557981	1.9782979900	248.0000000000
6843750.00	6.843750E+06	0.5086571710	15.4754386485	5.058405E+09	1.699342E-07	3.231299E+06	2.443926E+05	608.0343866631	26.8206061374	13.3383091734	0.0654897798	0.0584783891	0.1028196103	0.0433127005	0.0212696986	0.1794218625	1.9788761966	1.9794127992	1.9783428972	249.0000000000
6898500.00	6.898500E+06	0.5007169688	15.5395620987	5.151236E+09	1.730528E-07	3.288403E+06	2.485501E+05	608.2009916840	26.7770907667	13.3632486075	0.0608304814	0.0527804645	0.0891411354	0.0375792606	0.0104675032	0.1410295300	1.9798130145	1.9803776413	1.9792525138	250.0000000000
6953250.00	6.953250E+06	0.4912732653	15.5991087049	5.405180E+09	1.815839E-07	3.317132E+06	2.635974E+05	610.0529037140	26.7336633870	13.3845474531	0.0602148708	0.0511888254	0.0960502276	0.0398191309	0.0077603219	0.1660308159	1.9812105143	1.9817960186	1.9806276712	251.0000000000
7008000.00	7.008000E+06	0.4833705280	15.6527314571	5.367086E+09	1.803041E-07	3.410770E+06	2.588447E+05	608.9122688448	26.7037183078	13.4021602033	0.0579466095	0.0481615328	0.0934900989	0.0370756209	0.0010914814	0.1609812004	1.9818248009	1.9824216987	1.9812318507	252.0000000000
7062750.00	7.062750E+06	0.4745584697	15.7018707587	5.591607E+09	1.878468E-07	3.441252E+06	2.718647E+05	610.0228414800	26.6753244361	13.4160483073	0.0572721472	0.0479523721	0.1012877339	0.0339234875	0.0012489655	0.1812616371	1.9802710192	1.9808612352	1.9796864015	253.0000000000
7117500.00	7.117500E+06	0.4646896632	15.7451680213	5.726028E+09	1.923626E-07	3.511245E+06	2.788024E+05	610.6062348452	26.6362661846	13.4261801854	0.0561460146	0.0456100107	0.0954572248	0.0351942616	-0.0041059207	0.1672864611	1.9820044207	1.9826103759	1.9814032941	254.0000000000
7172250.00	7.172250E+06	0.4556306713	15.7829735937	5.829274E+09	1.958311E-07	3.580305E+06	2.836014E+05	610.3216423741	26.5948735222	13.4325312234	0.0545482242	0.0432725502	0.0896071846	0.0337570218	-0.0094206082	0.1532618668	1.9820138284	1.9826229892	1.9814098739	255.0000000000
7227000.00	7.227000E+06	0.4478222749	15.8148274109	5.751247E+09	1.932098E-07	3.682069E+06	2.761379E+05	608.9656677734	26.5886123186	13.4350837421	0.0566235117	0.0463875257	0.0966750512	0.0343391095	-0.0022816817	0.1696800629	1.9806279044	1.9812364454	1.9800244706	256.0000000000
7281750.00	7.281750E+06	0.4381588761	15.8417326096	5.997655E+09	2.014877E-07	3.720945E+06	2.905831E+05	609.3189041162	26.5651387564	13.4338269480	0.0575390268	0.0477364961	0.1021154178	0.0343714912	0.0007039374	0.1828626176	1.9806870989	1.9812930975	1.9800861507	257.0000000000
7336500.00	7.336500E+06	0.4297023001	15.8621017956	5.916474E+09	1.987605E-07	3.831524E+06	2.829773E+05	608.0088139599	26.5282911998	13.4287568610	0.0532139831	0.0419091205	0.0847583534	0.0264832683	-0.0119522305	0.1274526943	1.9816698435	1.9823013666	1.9810446156	258.0000000000
7391250.00	7.391250E+06	0.4191426835	15.8770843662	6.058432E+09	2.035295E-07	3.914148E+06	2.903765E+05	608.0656591611	26.5193877123	13.4198762237	0.0597254278	0.0501415921	0.0971160576	0.0369595948	0.0052187535	0.1680946879	1.9806722080	1.9812783329	1.9800722703	259.0000000000
7446000.00	7.446000E+06	0.4087290204	15.8866037343	6.333505E+09	2.127704E-07	3.960684E+06	3.067860E+05	607.9722250499	26.4832497666	13.4071943920	0.0608685450	0.0505270708	0.0978895527	0.0409742547	0.0050399584	0.1696013897	1.9813155311	1.9819233635	1.9807143000	260.0000000000
7500750.00	7.500750E+06	0.3997887145	15.8895503233	6.240991E+09	2.096625E-07	4.081237E+06	2.984189E+05	607.2358431000	26.4731208012	13.3907272068	0.0616469029	0.0520982811	0.0913648623	0.0390531714	0.0079501671	0.1453537040	1.9807559487	1.9813669391	1.9801517640	261.0000000000
7555500.00	7.555500E+06	0.3896638880	15.8870521818	6.341661E+09	2.130444E-07	4.169513E+06	3.030921E+05	606.8969602477	26.4650869245	13.3704968509	0.0665336197	0.0579675150	0.1055986847	0.0452663315	0.0200304149	0.1848528360	1.9800322316	1.9806297466	1.9794414754	262.0000000000
7610250.00	7.610250E+06	0.3788858184	15.8786989460	6.462934E+09	2.171185E-07	4.262976E+06	3.091712E+05	606.7476444937	26.4293004208	13.3465316887	0.0665747022	0.0577508237	0.0862519767	0.0453925960	0.0188769224	0.1201327917	1.9801040030	1.9807048112	1.9795101813	263.0000000000
7665000.00	7.665000E+06	0.3687176970	15.8644060386	6.462355E+09	2.170991E-07	4.373112E+06	3.071392E+05	605.8422178928	26.4213999801	13.3188660925	0.0698875451	0.0618618007	0.0904706541	0.0482848894	0.0271775769	0.1285324603	1.9795683687	1.9801665793	1.9789771022	264.0000000000
7719750.00	7.719750E+06	0.3572051302	15.8445100919	6.578309E+09	2.209945E-07	4.472801E+06	3.129060E+05	605.6461138552	26.3953217389	13.2875402546	0.0720537804	0.0642436192	0.0840355822	0.0511583172	0.0317224612	0.0933803157	1.9793193701	1.9799140445	1.9787316087	265.0000000000
7774500.00	7.774500E+06	0.3452305991	15.8188113087	6.651148E+09	2.234415E-07	4.582146E+06	3.158421E+05	605.2092846049	26.3728558050	13.2525999886	0.0742518711	0.0668049247	0.0867249071	0.0535937884	0.0369328456	0.0987927550	1.9790411394	1.9796348218	1.9784541997	266.0000000000
7829250.00	7.829250E+06	0.3319659888	15.7874423430	6.760585E+09	2.271179E-07	4.692119E+06	3.212547E+05	605.0118191190	26.3384660241	13.2140965187	0.0750795509	0.0676849107	0.0844047077	0.0545995437	0.0386939821	0.0820476863	1.9790123651	1.9796082256	1.9784230281	267.0000000000
7884000.00	7.884000E+06	0.3171892374	15.7503916579	6.886203E+09	2.313380E-07	4.804665E+06	3.278002E+05	604.9241091203	26.2984534756	13.1720862582	0.0753757100	0.0679435504	0.0836269609	0.0550402024	0.0392907487	0.0753727705	1.9790742309	1.9796740945	1.9784804505	268.0000000000
7938750.00	7.938750E+06	0.3004593497	15.7076245691	7.019729E+09	2.358237E-07	4.920557E+06	3.349474E+05	604.8953591542	26.2562437238	13.1266305821	0.0754692976	0.0679701407	0.0832249980	0.0552658415	0.0394552038	0.0719401403	1.9791649253	1.9797702390	1.9785648751	269.0000000000
7993500.00	7.993500E+06	0.2812298613	15.6590505198	7.157390E+09	2.404484E-07	5.040100E+06	3.424652E+05	604.9036080292	26.2104724650	13.0777955897	0.0754979239	0.0679319933	0.0832733652	0.0554258666	0.0395200185	0.0719235403	1.9792597522	1.9798719849	1.9786514127	270.0000000000
8048250.00	8.048250E+06	0.2589857234	15.6044859701	7.298616E+09	2.451928E-07	5.163247E+06	3.503418E+05	604.2981345080	26.1619275300	13.0256518619	0.0754693243	0.0678386469	0.0832687067	0.0555297572	0.0394894879	0.0719532323	1.9793557079	1.9799768156	1.9787363340	271.0000000000
8103000.00	8.103000E+06	0.2334997477	15.5436055620	7.441438E+09	2.499908E-07	5.289975E+06	3.584780E+05	604.3674078122	26.1104866800	12.9702742112	0.0754318758	0.0677530856	0.0832558492	0.0556325966	0.0394903579	0.0720969947	1.9794424816	1.9800750678	1.9788084005	272.0000000000
8157750.00	8.157750E+06	0.2051216179	15.4758947016	7.584798E+09	2.548069E-07	5.420032E+06	3.668465E+05	604.4611032050	26.0555000357	12.9117414308	0.0753883765	0.0676855972	0.0832065052	0.0557403208	0.0395436989	0.0721964210	1.9795151829	1.9801628627	1.9788614154	273.0000000000
8212500.00	8.212500E+06	0.1750113948	15.4006098537	7.727127E+09	2.595883E-07	5.553020E+06	3.753999E+05	604.5753090916	25.9961846141	12.8501360377	0.0753440516	0.0676522832	0.0831106790	0.0558615613	0.0396824174	0.0722168929	1.9795654101	1.9802330496	1.9788856091	274.0000000000
8267250.00	8.267250E+06	0.1450539845	15.3167842185	7.866559E+09	2.642725E-07	5.688385E+06	3.840886E+05	604.7060105301	25.9317007486	12.7855440135	0.0752983664	0.0676683908	0.0829519364	0.0559761912	0.0399223588	0.0721017486	1.9795626025	1.9802559905	1.9788497834	275.0000000000
8322000.00	8.322000E+06	0.1173641824	15.2233360543	8.000333E+09	2.687665E-07	5.825305E+06	3.928195E+05	604.8459655264	25.8611988461	12.7180545454	0.0752610249	0.0677482965	0.0827358613	0.0561133001	0.0402943674	0.0718783269	1.9794996262	1.9802256003	1.9787467728	276.0000000000
8376750.00	8.376750E+06	0.0936008511	15.1193632780	8.124778E+09	2.729472E-07	5.962689E+06	4.014499E+05	604.9847532449	25.7842331152	12.6477597656	0.0752430780	0.0678837535	0.0824700642	0.0563105514	0.0408052030	0.0715725784	1.9793747310	1.9801402413	1.9785764173	277.0000000000
8431500.00	8.431500E+06	0.0745318016	15.0045891301	8.231138E+09	2.765203E-07	6.098763E+06	4.095209E+05	605.1035833688	25.7042513492	12.5747544913	0.0752504200	0.0678355094	0.0822198326	0.0565932429	0.0410044196	0.0713228620	1.9791614718	1.9799713014	1.9783100284	278.0000000000
8486250.00	8.486250E+06	0.0601504921	14.8796626500	8.213631E+09	2.759322E-07	6.220668E+06	4.105341E+05	605.0079250572	25.6367595660	12.4991359668	0.0752918640	0.0672090345	0.0830274962	0.0571991754	0.0403212595	0.0733522686	1.9785929218	1.9794492209	1.9776904807	279.0000000000
8541000.00	8.541000E+06	0.0499326470	14.7463606506	8.114066E+09	2.725873E-07	6.278491E+06	4.061365E+05	604.7407955354	25.5852314466	12.4210036049	0.0747900442	0.0593860937	0.0819209622	0.0571709467	0.0260764495	0.0721503972	1.9777033875	1.9786043527	1.9767630650	280.0000000000
8595750.00	8.595750E+06	0.0892897240	14.7238988106	1.304792E+10	4.383374E-07	1.097951E+06	5.996480E+05	605.9771086140	26.0935261630	12.3404587353	0.0863158547	0.0777263488	0.0937733704	0.0758078572	0.0578731693	0.0951515112	1.9750389901	1.9752352122	1.9748485963	281.0000000000
8650500.00	8.650500E+06	0.0500453862	14.4629293727	1.364042E+10	4.582421E-07	2.824877E+06	7.592927E+05	600.6892198430	26.0807590311	12.2576043532	0.0895774837	0.0844361055	0.0861082726	0.0930095383	0.0817580585	0.0829699674	2.0603604604	2.1525863175	2.0199213832	282.0000000000
8705250.00	8.705250E+06	0.0700947147	14.4450708798	1.324159E+10	4.448435E-07	1.064861E+06	6.102450E+05	598.3169597698	25.8320355774	12.1725448721	0.0907257902	0.0864744611	0.0931431636	0.0872865195	0.0796969694	0.0867828568	1.9725323845	1.9734912247	1.9715596815	283.0000000000
8760000.00	8.760000E+06	0.0314133549	14.1716399717	7.023069E+09	2.359359E-07	6.695043E+06	3.374996E+05	591.7835347125	25.7312920250	12.0853858839	0.0999885233	0.1043419585	0.0979091953	0.0940845339	0.1053193631	0.0845849062	1.9789869108	1.9789567077	1.9790443613	284.0000000000
8814750.00	8.814750E+06	0.0338098475	14.0181850010	3.159737E+09	1.061495E-07	5.976395E+06	1.187791E+05	589.7338870442	26.1945555224	11.9962339202	0.1253725921	0.1214008401	0.1289680685	0.1531397621	0.1444546741	0.1587513146	1.9821108581	1.9829595320	1.9812591444	285.0000000000
8869500.00	8.869500E+06	0.0374645344	13.8749573451	1.253072E+09	4.209622E-08	3.489108E+06	5.473020E+04	595.2871459475	25.8044815266	11.9051962232	0.1312830997	0.1294811212	0.1346591487	0.1539566270	0.1543709913	0.1615191696	1.9615045441	1.9624669863	1.9605428360	286.0000000000
8924250.00	8.924250E+06	0.0311603689	13.7388893159	2.986175E+09	1.003188E-07	6.021549E+06	1.124858E+05	587.1695134541	26.2315112694	11.8123805202	0.1430871552	0.1390618721	0.1470937382	0.1753693868	0.1667173624	0.1834360981	1.9762069883	1.9770227928	1.9753887884	287.0000000000
8979000.00	8.979000E+06	0.0349568091	13.6112323035	6.330318E+08	2.126633E-08	3.561498E+06	1.917182E+04	593.3445241781	25.7594102524	11.7178948055	0.1461334499	0.1420940506	0.1503470911	0.1808027079	0.1719836590	0.1900857672	1.9583388612	1.9592941453	1.9573897419	288.0000000000
9033750.00	9.033750E+06	0.0562331497	13.6298460259	1.296309E+10	4.354873E-07	9.192501E+05	5.820033E+05	590.4818820017	25.7223006521	11.6218471284	0.1433306766	0.1396594464	0.1467155109	0.1752549462	0.1670598084	0.1829885448	1.9777885193	1.9776143758	1.9779667332	289.0000000000
9088500.00	9.088500E+06	0.0243825652	13.3668769560	6.119845E+09	2.055926E-07	7.444064E+06	3.032427E+05	586.6556005472	25.6767721881	11.5243453905	0.1419487093	0.1428757971	0.1352456298	0.1741799149	0.1747223442	0.1623285935	2.9216289737	2.9221481993	2.9211130051	290.0000000000
9143250.00	9.143250E+06	0.0619489659	13.4388904568	9.864463E+09	3.313909E-07	1.006104E+06	3.954536E+05	587.7888454920	25.7746833720	11.4254971474	0.0897199486	0.0965437917	0.0846581953	0.0503435120	0.0676067129	0.0350086265	1.9561994865	1.9569811675	1.9554258586	291.0000000000
9198000.00	9.198000E+06	0.0627435968	13.3011502459	1.170374E+10	3.931804E-07	6.715394E+05	4.888562E+05	589.7770888502	25.6501636441	11.3254094193	0.1003751436	0.1021762057	0.0958529726	0.0785301428	0.0849295154	0.0635406921	2.9161428847	2.8983078491	2.9226077853	292.0000000000
9252750.00	9.252750E+06	0.0303263010	12.9919350781	9.783657E+09	3.286763E-07	3.984197E+06	5.204048E+05	589.5918362694	25.6741773636	11.2241885116	0.0826098379	0.0923011117	0.0791691848	0.0381906803	0.0615963006	0.0256423550	2.3216574789	2.1501922144	2.3210710851	293.0000000000
9307500.00	9.307500E+06	0.0355130539	12.8206410925	1.442496E+10	4.845980E-07	2.096539E+06	8.031511E+05	582.6946672419	26.0562255848	11.1219398395	0.0791353422	0.0828898560	0.0830767766	0.0163327175	0.0236228968	0.0252900604	2.9173229233	2.9179286863	2.9167224010	294.0000000000
9362250.00	9.362250E+06	0.0333929004	12.7141792283	1.278037E+10	4.293490E-07	2.695466E+06	6.997331E+05	580.7757382629	25.6864576439	11.0187677628	0.0876887206	0.0888965480	0.0915182254	0.0338515001	0.0384169471	0.0422944893	2.9419272804	2.9418927050	2.9419590720	295.0000000000
9417000.00	9.417000E+06	0.0219205024	12.6584256910	4.740014E+09	1.592380E-07	8.007097E+06	2.252599E+05	587.8744049402	25.8397852695	10.9147754300	0.0985416565	0.0982962196	0.0975635351	0.0594385930	0.0584099221	0.0567673854	1.9739787705	1.9745388336	1.9734180278	296.0000000000
9471750.00	9.471750E+06	0.0544117067	12.7075491398	7.509781E+09	2.522867E-07	1.432512E+06	2.857511E+05	579.0811698655	26.0765486951	10.8100646267	0.0973228121	0.0936780189	0.1011191505	0.0444457385	0.0361113350	0.0530505358	1.9740142851	1.9745266352	1.9735017608	297.0000000000
9526500.00	9.526500E+06	0.0532710484	12.5860717407	7.597488E+09	2.552332E-07	1.443753E+06	2.907813E+05	578.8896553213	26.0152670537	10.7047356364	0.0972274562	0.0936303846	0.1008936108	0.0445281834	0.0362752331	0.0529914197	1.9743472344	1.9747368882	1.9741493386	298.0000000000
9581250.00	9.581250E+06	0.0520203622	12.4654935318	7.584908E+09	2.548106E-07	1.473862E+06	2.922157E+05	578.2489007501	25.9887566938	10.5988871061	0.0949793603	0.0945158648	0.0908519678	0.0423147096	0.0399419805	0.0360637859	1.9842172787	1.9790528866	1.9983989196	299.0000000000
9636000.00	9.636000E+06	0.0201447223	12.2053239174	4.309035E+09	1.447595E-07	8.722612E+06	2.111216E+05	584.5949910184	25.8307476053	10.4926159226	0.1509895286	0.1529142919	0.1493189313	0.1769758094	0.1827435019	0.1717113425	1.9618822306	1.9618599514	1.9619057623	300.0000000000
9690750.00	9.690750E+06	0.0235290864	12.0689043027	2.321363E+09	7.798485E-08	6.810096E+06	9.406776E+04	574.0312719749	25.9521630391	10.3860170944	0.1630055512	0.1618280998	0.1658538003	0.1952275162	0.1963401528	0.1997117416	2.9461404890	2.9460013784	2.9462776895	301.0000000000
9745500.00	9.745500E+06	0.0637017706	12.1629120961	1.021277E+10	3.430920E-07	5.252664E+05	4.087445E+05	575.4949383302	25.8692610099	10.2791836424	0.1707806465	0.1673445083	0.1745232164	0.2090165862	0.2017905907	0.2173253759	2.9084842393	2.9027455973	2.9102286200	302.0000000000
9800250.00	9.800250E+06	0.0295172107	11.9829900279	9.883825E+08	3.320414E-08	2.973952E+06	3.400479E+04	573.9326387042	25.2537403354	10.1722064993	0.1694464842	0.1658274802	0.1732320369	0.2067925757	0.1985987084	0.2153846798	2.9467229799	2.9465778255	2.9468661619	303.0000000000
9855000.00	9.855000E+06	0.0716209781	11.9887753927	9.252372E+09	3.108281E-07	3.908221E+05	3.496466E+05	570.2203965498	26.2410553105	10.0651744144	0.1733613966	0.1696709523	0.1771983404	0.2148043770	0.2064174345	0.2235508999	2.9094320305	2.9100301157	2.9088389902	304.0000000000
9909750.00	9.909750E+06	0.0280687138	11.6408192222	5.203080E+08	1.747945E-08	3.613366E+06	1.737636E+04	575.9111625789	25.2053536366	9.9581738674	0.1694928172	0.1688233590	0.1665226600	0.2085515215	0.2058343076	0.2042839927	1.9721107964	1.9718988142	1.9723230298	305.0000000000
